DMM Communicator for DT4200s  Ver2.10
---------------------------------------
Record Data
Model:;HIOKI;DT4282;Ver 1.02
S/N:;130205552
Company:;
Title:;
Date:;2017/06/22
Operator:;
Temp/Humid:;Celsius/%rh
Interval:;1s
Function:;DCA
Range:;6A
Memo:;

Buffer:;10487
No;Date;Time;Main Function;Main Measured Value;Main Unit;Main OVER;Sub Function;Sub Measured Value;Sub Unit;Sub OVER;REL;FILTER;SLOW;Sub Information
2695;2017/6/27;03:32:22;DCA;0,2190;A;;;;;;;;
2696;2017/6/27;03:32:23;DCA;0,2188;A;;;;;;;;
2697;2017/6/27;03:32:24;DCA;0,2188;A;;;;;;;;
2698;2017/6/27;03:32:25;DCA;0,2189;A;;;;;;;;
2699;2017/6/27;03:32:26;DCA;0,2187;A;;;;;;;;
2700;2017/6/27;03:32:27;DCA;0,2189;A;;;;;;;;
2701;2017/6/27;03:32:28;DCA;0,2186;A;;;;;;;;
2702;2017/6/27;03:32:29;DCA;0,2187;A;;;;;;;;
2703;2017/6/27;03:32:30;DCA;0,2188;A;;;;;;;;
2704;2017/6/27;03:32:31;DCA;0,2188;A;;;;;;;;
2705;2017/6/27;03:32:32;DCA;0,2189;A;;;;;;;;
2706;2017/6/27;03:32:33;DCA;0,2191;A;;;;;;;;
2707;2017/6/27;03:32:34;DCA;0,2204;A;;;;;;;;
2708;2017/6/27;03:32:35;DCA;0,2194;A;;;;;;;;
2709;2017/6/27;03:32:36;DCA;0,2196;A;;;;;;;;
2710;2017/6/27;03:32:37;DCA;0,2197;A;;;;;;;;
2711;2017/6/27;03:32:38;DCA;0,2201;A;;;;;;;;
2712;2017/6/27;03:32:39;DCA;0,2532;A;;;;;;;;
2713;2017/6/27;03:32:40;DCA;0,2207;A;;;;;;;;
2714;2017/6/27;03:32:41;DCA;0,2206;A;;;;;;;;
2715;2017/6/27;03:32:42;DCA;0,2207;A;;;;;;;;
2716;2017/6/27;03:32:43;DCA;0,2210;A;;;;;;;;
2717;2017/6/27;03:32:44;DCA;0,2290;A;;;;;;;;
2718;2017/6/27;03:32:45;DCA;0,2214;A;;;;;;;;
2719;2017/6/27;03:32:46;DCA;0,2226;A;;;;;;;;
2720;2017/6/27;03:32:47;DCA;0,2460;A;;;;;;;;
2721;2017/6/27;03:32:48;DCA;0,2218;A;;;;;;;;
2722;2017/6/27;03:32:49;DCA;0,2219;A;;;;;;;;
2723;2017/6/27;03:32:50;DCA;0,2459;A;;;;;;;;
2724;2017/6/27;03:32:51;DCA;0,2248;A;;;;;;;;
2725;2017/6/27;03:32:52;DCA;0,2248;A;;;;;;;;
2726;2017/6/27;03:32:53;DCA;0,2247;A;;;;;;;;
2727;2017/6/27;03:32:54;DCA;0,2248;A;;;;;;;;
2728;2017/6/27;03:32:55;DCA;0,2250;A;;;;;;;;
2729;2017/6/27;03:32:56;DCA;0,2398;A;;;;;;;;
2730;2017/6/27;03:32:57;DCA;0,2240;A;;;;;;;;
2731;2017/6/27;03:32:58;DCA;0,2229;A;;;;;;;;
2732;2017/6/27;03:32:59;DCA;0,2258;A;;;;;;;;
2733;2017/6/27;03:33:00;DCA;0,2258;A;;;;;;;;
2734;2017/6/27;03:33:01;DCA;0,2261;A;;;;;;;;
2735;2017/6/27;03:33:02;DCA;0,2251;A;;;;;;;;
2736;2017/6/27;03:33:03;DCA;0,2360;A;;;;;;;;
2737;2017/6/27;03:33:04;DCA;0,2263;A;;;;;;;;
2738;2017/6/27;03:33:05;DCA;0,2302;A;;;;;;;;
2739;2017/6/27;03:33:06;DCA;0,2332;A;;;;;;;;
2740;2017/6/27;03:33:07;DCA;0,2259;A;;;;;;;;
2741;2017/6/27;03:33:08;DCA;0,2260;A;;;;;;;;
2742;2017/6/27;03:33:09;DCA;0,2250;A;;;;;;;;
2743;2017/6/27;03:33:10;DCA;0,2264;A;;;;;;;;
2744;2017/6/27;03:33:11;DCA;0,2249;A;;;;;;;;
2745;2017/6/27;03:33:12;DCA;0,2264;A;;;;;;;;
2746;2017/6/27;03:33:13;DCA;0,2273;A;;;;;;;;
2747;2017/6/27;03:33:14;DCA;0,2249;A;;;;;;;;
2748;2017/6/27;03:33:15;DCA;0,2272;A;;;;;;;;
2749;2017/6/27;03:33:16;DCA;0,2560;A;;;;;;;;
2750;2017/6/27;03:33:17;DCA;0,2267;A;;;;;;;;
2751;2017/6/27;03:33:18;DCA;0,2213;A;;;;;;;;
2752;2017/6/27;03:33:19;DCA;0,2230;A;;;;;;;;
2753;2017/6/27;03:33:20;DCA;0,2293;A;;;;;;;;
2754;2017/6/27;03:33:21;DCA;0,2276;A;;;;;;;;
2755;2017/6/27;03:33:22;DCA;0,2221;A;;;;;;;;
2756;2017/6/27;03:33:23;DCA;0,2283;A;;;;;;;;
2757;2017/6/27;03:33:24;DCA;0,2281;A;;;;;;;;
2758;2017/6/27;03:33:25;DCA;0,2210;A;;;;;;;;
2759;2017/6/27;03:33:26;DCA;0,2301;A;;;;;;;;
2760;2017/6/27;03:33:27;DCA;0,2354;A;;;;;;;;
2761;2017/6/27;03:33:28;DCA;0,2206;A;;;;;;;;
2762;2017/6/27;03:33:29;DCA;0,2351;A;;;;;;;;
2763;2017/6/27;03:33:30;DCA;0,2364;A;;;;;;;;
2764;2017/6/27;03:33:31;DCA;0,2396;A;;;;;;;;
2765;2017/6/27;03:33:32;DCA;0,2416;A;;;;;;;;
2766;2017/6/27;03:33:33;DCA;0,2453;A;;;;;;;;
2767;2017/6/27;03:33:34;DCA;0,2424;A;;;;;;;;
2768;2017/6/27;03:33:35;DCA;0,2484;A;;;;;;;;
2769;2017/6/27;03:33:36;DCA;0,2876;A;;;;;;;;
2770;2017/6/27;03:33:37;DCA;0,2191;A;;;;;;;;
2771;2017/6/27;03:33:38;DCA;0,2461;A;;;;;;;;
2772;2017/6/27;03:33:39;DCA;0,2412;A;;;;;;;;
2773;2017/6/27;03:33:40;DCA;0,2190;A;;;;;;;;
2774;2017/6/27;03:33:41;DCA;0,2418;A;;;;;;;;
2775;2017/6/27;03:33:42;DCA;0,2469;A;;;;;;;;
2776;2017/6/27;03:33:43;DCA;0,2190;A;;;;;;;;
2777;2017/6/27;03:33:44;DCA;0,2513;A;;;;;;;;
2778;2017/6/27;03:33:45;DCA;0,2535;A;;;;;;;;
2779;2017/6/27;03:33:46;DCA;0,2194;A;;;;;;;;
2780;2017/6/27;03:33:47;DCA;0,2518;A;;;;;;;;
2781;2017/6/27;03:33:48;DCA;0,2574;A;;;;;;;;
2782;2017/6/27;03:33:49;DCA;0,2203;A;;;;;;;;
2783;2017/6/27;03:33:50;DCA;0,2617;A;;;;;;;;
2784;2017/6/27;03:33:51;DCA;0,2617;A;;;;;;;;
2785;2017/6/27;03:33:52;DCA;0,2594;A;;;;;;;;
2786;2017/6/27;03:33:53;DCA;0,2609;A;;;;;;;;
2787;2017/6/27;03:33:54;DCA;0,2634;A;;;;;;;;
2788;2017/6/27;03:33:55;DCA;0,2602;A;;;;;;;;
2789;2017/6/27;03:33:56;DCA;0,2578;A;;;;;;;;
2790;2017/6/27;03:33:57;DCA;0,2578;A;;;;;;;;
2791;2017/6/27;03:33:58;DCA;0,2578;A;;;;;;;;
2792;2017/6/27;03:33:59;DCA;0,2588;A;;;;;;;;
2793;2017/6/27;03:34:00;DCA;0,2585;A;;;;;;;;
2794;2017/6/27;03:34:01;DCA;0,2623;A;;;;;;;;
2795;2017/6/27;03:34:02;DCA;0,2601;A;;;;;;;;
2796;2017/6/27;03:34:03;DCA;0,2603;A;;;;;;;;
2797;2017/6/27;03:34:04;DCA;0,2589;A;;;;;;;;
2798;2017/6/27;03:34:05;DCA;0,2610;A;;;;;;;;
2799;2017/6/27;03:34:06;DCA;0,2607;A;;;;;;;;
2800;2017/6/27;03:34:07;DCA;0,2258;A;;;;;;;;
2801;2017/6/27;03:34:08;DCA;0,2586;A;;;;;;;;
2802;2017/6/27;03:34:09;DCA;0,2573;A;;;;;;;;
2803;2017/6/27;03:34:10;DCA;0,2196;A;;;;;;;;
2804;2017/6/27;03:34:11;DCA;0,2571;A;;;;;;;;
2805;2017/6/27;03:34:12;DCA;0,2532;A;;;;;;;;
2806;2017/6/27;03:34:13;DCA;0,2527;A;;;;;;;;
2807;2017/6/27;03:34:14;DCA;0,2533;A;;;;;;;;
2808;2017/6/27;03:34:15;DCA;0,2523;A;;;;;;;;
2809;2017/6/27;03:34:16;DCA;0,2774;A;;;;;;;;
2810;2017/6/27;03:34:17;DCA;0,2524;A;;;;;;;;
2811;2017/6/27;03:34:18;DCA;0,2562;A;;;;;;;;
2812;2017/6/27;03:34:19;DCA;0,2516;A;;;;;;;;
2813;2017/6/27;03:34:20;DCA;0,2212;A;;;;;;;;
2814;2017/6/27;03:34:21;DCA;0,2544;A;;;;;;;;
2815;2017/6/27;03:34:22;DCA;0,2557;A;;;;;;;;
2816;2017/6/27;03:34:23;DCA;0,2500;A;;;;;;;;
2817;2017/6/27;03:34:24;DCA;0,2493;A;;;;;;;;
2818;2017/6/27;03:34:25;DCA;0,2491;A;;;;;;;;
2819;2017/6/27;03:34:26;DCA;0,2505;A;;;;;;;;
2820;2017/6/27;03:34:27;DCA;0,2493;A;;;;;;;;
2821;2017/6/27;03:34:28;DCA;0,2422;A;;;;;;;;
2822;2017/6/27;03:34:29;DCA;0,2423;A;;;;;;;;
2823;2017/6/27;03:34:30;DCA;0,2419;A;;;;;;;;
2824;2017/6/27;03:34:31;DCA;0,2423;A;;;;;;;;
2825;2017/6/27;03:34:32;DCA;0,2423;A;;;;;;;;
2826;2017/6/27;03:34:33;DCA;0,2249;A;;;;;;;;
2827;2017/6/27;03:34:34;DCA;0,2360;A;;;;;;;;
2828;2017/6/27;03:34:35;DCA;0,2361;A;;;;;;;;
2829;2017/6/27;03:34:36;DCA;0,2360;A;;;;;;;;
2830;2017/6/27;03:34:37;DCA;0,2362;A;;;;;;;;
2831;2017/6/27;03:34:38;DCA;0,2365;A;;;;;;;;
2832;2017/6/27;03:34:39;DCA;0,2336;A;;;;;;;;
2833;2017/6/27;03:34:40;DCA;0,2334;A;;;;;;;;
2834;2017/6/27;03:34:41;DCA;0,2338;A;;;;;;;;
2835;2017/6/27;03:34:42;DCA;0,2342;A;;;;;;;;
2836;2017/6/27;03:34:43;DCA;0,2341;A;;;;;;;;
2837;2017/6/27;03:34:44;DCA;0,2279;A;;;;;;;;
2838;2017/6/27;03:34:45;DCA;0,2301;A;;;;;;;;
2839;2017/6/27;03:34:46;DCA;0,2304;A;;;;;;;;
2840;2017/6/27;03:34:47;DCA;0,2302;A;;;;;;;;
2841;2017/6/27;03:34:48;DCA;0,2316;A;;;;;;;;
2842;2017/6/27;03:34:49;DCA;0,2502;A;;;;;;;;
2843;2017/6/27;03:34:50;DCA;0,2299;A;;;;;;;;
2844;2017/6/27;03:34:51;DCA;0,2253;A;;;;;;;;
2845;2017/6/27;03:34:52;DCA;0,2249;A;;;;;;;;
2846;2017/6/27;03:34:53;DCA;0,2249;A;;;;;;;;
2847;2017/6/27;03:34:54;DCA;0,2248;A;;;;;;;;
2848;2017/6/27;03:34:55;DCA;0,2604;A;;;;;;;;
2849;2017/6/27;03:34:56;DCA;0,2242;A;;;;;;;;
2850;2017/6/27;03:34:57;DCA;0,2223;A;;;;;;;;
2851;2017/6/27;03:34:58;DCA;0,2595;A;;;;;;;;
2852;2017/6/27;03:34:59;DCA;0,2218;A;;;;;;;;
2853;2017/6/27;03:35:00;DCA;0,2216;A;;;;;;;;
2854;2017/6/27;03:35:01;DCA;0,2214;A;;;;;;;;
2855;2017/6/27;03:35:02;DCA;0,2213;A;;;;;;;;
2856;2017/6/27;03:35:03;DCA;0,2207;A;;;;;;;;
2857;2017/6/27;03:35:04;DCA;0,2205;A;;;;;;;;
2858;2017/6/27;03:35:05;DCA;0,2203;A;;;;;;;;
2859;2017/6/27;03:35:06;DCA;0,2200;A;;;;;;;;
2860;2017/6/27;03:35:07;DCA;0,2198;A;;;;;;;;
2861;2017/6/27;03:35:08;DCA;0,2195;A;;;;;;;;
2862;2017/6/27;03:35:09;DCA;0,2194;A;;;;;;;;
2863;2017/6/27;03:35:10;DCA;0,2190;A;;;;;;;;
2864;2017/6/27;03:35:11;DCA;0,2188;A;;;;;;;;
2865;2017/6/27;03:35:12;DCA;0,2185;A;;;;;;;;
2866;2017/6/27;03:35:13;DCA;0,2183;A;;;;;;;;
2867;2017/6/27;03:35:14;DCA;0,2181;A;;;;;;;;
2868;2017/6/27;03:35:15;DCA;0,2182;A;;;;;;;;
2869;2017/6/27;03:35:16;DCA;0,2178;A;;;;;;;;
2870;2017/6/27;03:35:17;DCA;0,2554;A;;;;;;;;
2871;2017/6/27;03:35:18;DCA;0,2176;A;;;;;;;;
2872;2017/6/27;03:35:19;DCA;0,2176;A;;;;;;;;
2873;2017/6/27;03:35:20;DCA;0,2178;A;;;;;;;;
2874;2017/6/27;03:35:21;DCA;0,2177;A;;;;;;;;
2875;2017/6/27;03:35:22;DCA;0,2177;A;;;;;;;;
2876;2017/6/27;03:35:23;DCA;0,2178;A;;;;;;;;
2877;2017/6/27;03:35:24;DCA;0,2184;A;;;;;;;;
2878;2017/6/27;03:35:25;DCA;0,2181;A;;;;;;;;
2879;2017/6/27;03:35:26;DCA;0,2183;A;;;;;;;;
2880;2017/6/27;03:35:27;DCA;0,2185;A;;;;;;;;
2881;2017/6/27;03:35:28;DCA;0,2184;A;;;;;;;;
2882;2017/6/27;03:35:29;DCA;0,2189;A;;;;;;;;
2883;2017/6/27;03:35:30;DCA;0,2202;A;;;;;;;;
2884;2017/6/27;03:35:31;DCA;0,2191;A;;;;;;;;
2885;2017/6/27;03:35:32;DCA;0,2194;A;;;;;;;;
2886;2017/6/27;03:35:33;DCA;0,2555;A;;;;;;;;
2887;2017/6/27;03:35:34;DCA;0,2235;A;;;;;;;;
2888;2017/6/27;03:35:35;DCA;0,2199;A;;;;;;;;
2889;2017/6/27;03:35:36;DCA;0,2211;A;;;;;;;;
2890;2017/6/27;03:35:37;DCA;0,2212;A;;;;;;;;
2891;2017/6/27;03:35:38;DCA;0,2612;A;;;;;;;;
2892;2017/6/27;03:35:39;DCA;0,2213;A;;;;;;;;
2893;2017/6/27;03:35:40;DCA;0,2239;A;;;;;;;;
2894;2017/6/27;03:35:41;DCA;0,2604;A;;;;;;;;
2895;2017/6/27;03:35:42;DCA;0,2233;A;;;;;;;;
2896;2017/6/27;03:35:43;DCA;0,2245;A;;;;;;;;
2897;2017/6/27;03:35:44;DCA;0,2246;A;;;;;;;;
2898;2017/6/27;03:35:45;DCA;0,2247;A;;;;;;;;
2899;2017/6/27;03:35:46;DCA;0,2255;A;;;;;;;;
2900;2017/6/27;03:35:47;DCA;0,2369;A;;;;;;;;
2901;2017/6/27;03:35:48;DCA;0,2248;A;;;;;;;;
2902;2017/6/27;03:35:49;DCA;0,2247;A;;;;;;;;
2903;2017/6/27;03:35:50;DCA;0,2370;A;;;;;;;;
2904;2017/6/27;03:35:51;DCA;0,2255;A;;;;;;;;
2905;2017/6/27;03:35:52;DCA;0,2242;A;;;;;;;;
2906;2017/6/27;03:35:53;DCA;0,2265;A;;;;;;;;
2907;2017/6/27;03:35:54;DCA;0,2243;A;;;;;;;;
2908;2017/6/27;03:35:55;DCA;0,2345;A;;;;;;;;
2909;2017/6/27;03:35:56;DCA;0,2271;A;;;;;;;;
2910;2017/6/27;03:35:57;DCA;0,2234;A;;;;;;;;
2911;2017/6/27;03:35:58;DCA;0,2282;A;;;;;;;;
2912;2017/6/27;03:35:59;DCA;0,2253;A;;;;;;;;
2913;2017/6/27;03:36:00;DCA;0,2261;A;;;;;;;;
2914;2017/6/27;03:36:01;DCA;0,2274;A;;;;;;;;
2915;2017/6/27;03:36:02;DCA;0,2250;A;;;;;;;;
2916;2017/6/27;03:36:03;DCA;0,2252;A;;;;;;;;
