DMM Communicator for DT4200s  Ver2.10
---------------------------------------
Record Data
Model:;HIOKI;DT4282;Ver 1.02
S/N:;130205552
Company:;
Title:;
Date:;2017/06/22
Operator:;
Temp/Humid:;Celsius/%rh
Interval:;1s
Function:;DCA
Range:;6A
Memo:;

Buffer:;2874
No;Date;Time;Main Function;Main Measured Value;Main Unit;Main OVER;Sub Function;Sub Measured Value;Sub Unit;Sub OVER;REL;FILTER;SLOW;Sub Information
811;2017/6/27;06:26:48;DCA;0,4097;A;;;;;;;;
812;2017/6/27;06:26:49;DCA;0,8336;A;;;;;;;;
813;2017/6/27;06:26:50;DCA;0,7752;A;;;;;;;;
814;2017/6/27;06:26:51;DCA;0,7880;A;;;;;;;;
815;2017/6/27;06:26:52;DCA;0,8132;A;;;;;;;;
816;2017/6/27;06:26:53;DCA;0,7838;A;;;;;;;;
817;2017/6/27;06:26:54;DCA;0,8284;A;;;;;;;;
818;2017/6/27;06:26:55;DCA;0,7897;A;;;;;;;;
819;2017/6/27;06:26:56;DCA;0,7901;A;;;;;;;;
820;2017/6/27;06:26:57;DCA;0,7904;A;;;;;;;;
821;2017/6/27;06:26:58;DCA;0,7761;A;;;;;;;;
822;2017/6/27;06:26:59;DCA;0,6774;A;;;;;;;;
823;2017/6/27;06:27:00;DCA;0,7883;A;;;;;;;;
824;2017/6/27;06:27:01;DCA;0,7848;A;;;;;;;;
825;2017/6/27;06:27:02;DCA;0,5220;A;;;;;;;;
826;2017/6/27;06:27:03;DCA;0,7782;A;;;;;;;;
827;2017/6/27;06:27:04;DCA;0,5400;A;;;;;;;;
828;2017/6/27;06:27:05;DCA;0,5090;A;;;;;;;;
829;2017/6/27;06:27:06;DCA;0,7803;A;;;;;;;;
830;2017/6/27;06:27:07;DCA;0,3272;A;;;;;;;;
831;2017/6/27;06:27:08;DCA;0,8196;A;;;;;;;;
832;2017/6/27;06:27:09;DCA;0,4929;A;;;;;;;;
833;2017/6/27;06:27:10;DCA;0,5057;A;;;;;;;;
834;2017/6/27;06:27:11;DCA;0,3807;A;;;;;;;;
835;2017/6/27;06:27:12;DCA;0,7304;A;;;;;;;;
836;2017/6/27;06:27:13;DCA;0,3663;A;;;;;;;;
837;2017/6/27;06:27:14;DCA;0,6437;A;;;;;;;;
838;2017/6/27;06:27:15;DCA;0,5997;A;;;;;;;;
839;2017/6/27;06:27:16;DCA;0,5994;A;;;;;;;;
840;2017/6/27;06:27:17;DCA;0,6016;A;;;;;;;;
841;2017/6/27;06:27:18;DCA;0,7795;A;;;;;;;;
842;2017/6/27;06:27:19;DCA;0,7820;A;;;;;;;;
843;2017/6/27;06:27:20;DCA;0,8334;A;;;;;;;;
844;2017/6/27;06:27:21;DCA;0,7846;A;;;;;;;;
845;2017/6/27;06:27:22;DCA;0,7848;A;;;;;;;;
846;2017/6/27;06:27:23;DCA;0,7849;A;;;;;;;;
847;2017/6/27;06:27:24;DCA;0,8382;A;;;;;;;;
848;2017/6/27;06:27:25;DCA;0,7846;A;;;;;;;;
849;2017/6/27;06:27:26;DCA;0,7859;A;;;;;;;;
850;2017/6/27;06:27:27;DCA;0,7941;A;;;;;;;;
851;2017/6/27;06:27:28;DCA;0,5301;A;;;;;;;;
852;2017/6/27;06:27:29;DCA;0,6535;A;;;;;;;;
853;2017/6/27;06:27:30;DCA;0,7759;A;;;;;;;;
854;2017/6/27;06:27:31;DCA;0,8155;A;;;;;;;;
855;2017/6/27;06:27:32;DCA;0,7783;A;;;;;;;;
856;2017/6/27;06:27:33;DCA;0,7887;A;;;;;;;;
857;2017/6/27;06:27:34;DCA;0,8113;A;;;;;;;;
858;2017/6/27;06:27:35;DCA;0,7915;A;;;;;;;;
859;2017/6/27;06:27:36;DCA;0,7873;A;;;;;;;;
860;2017/6/27;06:27:37;DCA;0,7886;A;;;;;;;;
861;2017/6/27;06:27:38;DCA;0,7903;A;;;;;;;;
862;2017/6/27;06:27:39;DCA;0,7351;A;;;;;;;;
863;2017/6/27;06:27:40;DCA;0,7800;A;;;;;;;;
864;2017/6/27;06:27:41;DCA;0,8401;A;;;;;;;;
865;2017/6/27;06:27:42;DCA;0,7183;A;;;;;;;;
866;2017/6/27;06:27:43;DCA;0,7218;A;;;;;;;;
867;2017/6/27;06:27:44;DCA;0,8219;A;;;;;;;;
868;2017/6/27;06:27:45;DCA;0,7367;A;;;;;;;;
869;2017/6/27;06:27:46;DCA;0,7947;A;;;;;;;;
870;2017/6/27;06:27:47;DCA;0,8442;A;;;;;;;;
871;2017/6/27;06:27:48;DCA;0,7909;A;;;;;;;;
872;2017/6/27;06:27:49;DCA;0,7804;A;;;;;;;;
873;2017/6/27;06:27:50;DCA;0,8270;A;;;;;;;;
874;2017/6/27;06:27:51;DCA;0,7875;A;;;;;;;;
875;2017/6/27;06:27:52;DCA;0,8337;A;;;;;;;;
876;2017/6/27;06:27:53;DCA;0,4189;A;;;;;;;;
877;2017/6/27;06:27:54;DCA;0,4224;A;;;;;;;;
878;2017/6/27;06:27:55;DCA;0,4688;A;;;;;;;;
879;2017/6/27;06:27:56;DCA;0,7770;A;;;;;;;;
880;2017/6/27;06:27:57;DCA;0,8172;A;;;;;;;;
881;2017/6/27;06:27:58;DCA;0,7854;A;;;;;;;;
882;2017/6/27;06:27:59;DCA;0,7875;A;;;;;;;;
883;2017/6/27;06:28:00;DCA;0,8136;A;;;;;;;;
884;2017/6/27;06:28:01;DCA;0,7902;A;;;;;;;;
885;2017/6/27;06:28:02;DCA;0,7769;A;;;;;;;;
886;2017/6/27;06:28:03;DCA;0,8084;A;;;;;;;;
887;2017/6/27;06:28:04;DCA;0,7947;A;;;;;;;;
888;2017/6/27;06:28:05;DCA;0,7926;A;;;;;;;;
889;2017/6/27;06:28:06;DCA;0,8204;A;;;;;;;;
890;2017/6/27;06:28:07;DCA;0,3454;A;;;;;;;;
891;2017/6/27;06:28:08;DCA;0,3919;A;;;;;;;;
892;2017/6/27;06:28:09;DCA;0,7402;A;;;;;;;;
893;2017/6/27;06:28:10;DCA;0,7872;A;;;;;;;;
894;2017/6/27;06:28:11;DCA;0,3411;A;;;;;;;;
895;2017/6/27;06:28:12;DCA;0,7417;A;;;;;;;;
896;2017/6/27;06:28:13;DCA;0,3439;A;;;;;;;;
897;2017/6/27;06:28:14;DCA;0,3382;A;;;;;;;;
898;2017/6/27;06:28:15;DCA;0,7040;A;;;;;;;;
899;2017/6/27;06:28:16;DCA;0,4345;A;;;;;;;;
900;2017/6/27;06:28:17;DCA;0,7829;A;;;;;;;;
901;2017/6/27;06:28:18;DCA;0,8086;A;;;;;;;;
902;2017/6/27;06:28:19;DCA;0,7976;A;;;;;;;;
903;2017/6/27;06:28:20;DCA;0,7931;A;;;;;;;;
904;2017/6/27;06:28:21;DCA;0,7923;A;;;;;;;;
905;2017/6/27;06:28:22;DCA;0,7956;A;;;;;;;;
906;2017/6/27;06:28:23;DCA;0,7954;A;;;;;;;;
907;2017/6/27;06:28:24;DCA;0,8166;A;;;;;;;;
908;2017/6/27;06:28:25;DCA;0,8176;A;;;;;;;;
909;2017/6/27;06:28:26;DCA;0,7995;A;;;;;;;;
910;2017/6/27;06:28:27;DCA;0,8198;A;;;;;;;;
911;2017/6/27;06:28:28;DCA;0,8192;A;;;;;;;;
912;2017/6/27;06:28:29;DCA;0,8226;A;;;;;;;;
913;2017/6/27;06:28:30;DCA;0,8209;A;;;;;;;;
914;2017/6/27;06:28:31;DCA;0,7964;A;;;;;;;;
915;2017/6/27;06:28:32;DCA;0,8202;A;;;;;;;;
916;2017/6/27;06:28:33;DCA;0,8221;A;;;;;;;;
917;2017/6/27;06:28:34;DCA;0,7992;A;;;;;;;;
918;2017/6/27;06:28:35;DCA;0,8214;A;;;;;;;;
919;2017/6/27;06:28:36;DCA;0,8212;A;;;;;;;;
920;2017/6/27;06:28:37;DCA;0,7935;A;;;;;;;;
921;2017/6/27;06:28:38;DCA;0,8369;A;;;;;;;;
922;2017/6/27;06:28:39;DCA;0,8418;A;;;;;;;;
923;2017/6/27;06:28:40;DCA;0,8381;A;;;;;;;;
924;2017/6/27;06:28:41;DCA;0,4296;A;;;;;;;;
925;2017/6/27;06:28:42;DCA;0,4661;A;;;;;;;;
926;2017/6/27;06:28:43;DCA;0,4334;A;;;;;;;;
927;2017/6/27;06:28:44;DCA;0,8208;A;;;;;;;;
928;2017/6/27;06:28:45;DCA;0,8291;A;;;;;;;;
929;2017/6/27;06:28:46;DCA;0,7837;A;;;;;;;;
930;2017/6/27;06:28:47;DCA;0,8299;A;;;;;;;;
931;2017/6/27;06:28:48;DCA;0,8187;A;;;;;;;;
932;2017/6/27;06:28:49;DCA;0,7800;A;;;;;;;;
933;2017/6/27;06:28:50;DCA;0,7894;A;;;;;;;;
934;2017/6/27;06:28:51;DCA;0,8340;A;;;;;;;;
935;2017/6/27;06:28:52;DCA;0,8164;A;;;;;;;;
936;2017/6/27;06:28:53;DCA;0,7786;A;;;;;;;;
937;2017/6/27;06:28:54;DCA;0,8205;A;;;;;;;;
938;2017/6/27;06:28:55;DCA;0,8235;A;;;;;;;;
939;2017/6/27;06:28:56;DCA;0,7828;A;;;;;;;;
940;2017/6/27;06:28:57;DCA;0,8274;A;;;;;;;;
941;2017/6/27;06:28:58;DCA;0,7823;A;;;;;;;;
942;2017/6/27;06:28:59;DCA;0,8072;A;;;;;;;;
943;2017/6/27;06:29:00;DCA;0,4193;A;;;;;;;;
944;2017/6/27;06:29:01;DCA;0,7789;A;;;;;;;;
945;2017/6/27;06:29:02;DCA;0,8135;A;;;;;;;;
946;2017/6/27;06:29:03;DCA;0,8138;A;;;;;;;;
947;2017/6/27;06:29:04;DCA;0,7782;A;;;;;;;;
948;2017/6/27;06:29:05;DCA;0,7627;A;;;;;;;;
949;2017/6/27;06:29:06;DCA;0,5157;A;;;;;;;;
950;2017/6/27;06:29:07;DCA;0,3834;A;;;;;;;;
951;2017/6/27;06:29:08;DCA;0,5079;A;;;;;;;;
952;2017/6/27;06:29:09;DCA;0,5078;A;;;;;;;;
953;2017/6/27;06:29:10;DCA;0,6338;A;;;;;;;;
954;2017/6/27;06:29:11;DCA;0,5062;A;;;;;;;;
955;2017/6/27;06:29:12;DCA;0,4069;A;;;;;;;;
956;2017/6/27;06:29:13;DCA;0,3813;A;;;;;;;;
957;2017/6/27;06:29:14;DCA;0,5176;A;;;;;;;;
958;2017/6/27;06:29:15;DCA;0,5043;A;;;;;;;;
959;2017/6/27;06:29:16;DCA;0,5024;A;;;;;;;;
960;2017/6/27;06:29:17;DCA;0,5018;A;;;;;;;;
961;2017/6/27;06:29:18;DCA;0,7671;A;;;;;;;;
962;2017/6/27;06:29:19;DCA;0,5125;A;;;;;;;;
963;2017/6/27;06:29:20;DCA;0,5063;A;;;;;;;;
964;2017/6/27;06:29:21;DCA;0,7760;A;;;;;;;;
965;2017/6/27;06:29:22;DCA;0,8175;A;;;;;;;;
966;2017/6/27;06:29:23;DCA;0,8190;A;;;;;;;;
967;2017/6/27;06:29:24;DCA;0,7818;A;;;;;;;;
968;2017/6/27;06:29:25;DCA;0,8188;A;;;;;;;;
969;2017/6/27;06:29:26;DCA;0,8362;A;;;;;;;;
970;2017/6/27;06:29:27;DCA;0,7847;A;;;;;;;;
971;2017/6/27;06:29:28;DCA;0,8281;A;;;;;;;;
972;2017/6/27;06:29:29;DCA;0,8293;A;;;;;;;;
973;2017/6/27;06:29:30;DCA;0,7880;A;;;;;;;;
974;2017/6/27;06:29:31;DCA;0,7881;A;;;;;;;;
975;2017/6/27;06:29:32;DCA;0,8291;A;;;;;;;;
976;2017/6/27;06:29:33;DCA;0,8292;A;;;;;;;;
977;2017/6/27;06:29:34;DCA;0,7899;A;;;;;;;;
978;2017/6/27;06:29:35;DCA;0,8298;A;;;;;;;;
979;2017/6/27;06:29:36;DCA;0,5208;A;;;;;;;;
980;2017/6/27;06:29:37;DCA;1,0439;A;;;;;;;;
981;2017/6/27;06:29:38;DCA;0,6666;A;;;;;;;;
982;2017/6/27;06:29:39;DCA;0,4622;A;;;;;;;;
983;2017/6/27;06:29:40;DCA;0,4583;A;;;;;;;;
984;2017/6/27;06:29:41;DCA;0,6260;A;;;;;;;;
985;2017/6/27;06:29:42;DCA;0,8313;A;;;;;;;;
986;2017/6/27;06:29:43;DCA;0,8335;A;;;;;;;;
987;2017/6/27;06:29:44;DCA;0,8345;A;;;;;;;;
988;2017/6/27;06:29:45;DCA;0,8353;A;;;;;;;;
989;2017/6/27;06:29:46;DCA;0,8359;A;;;;;;;;
990;2017/6/27;06:29:47;DCA;0,8363;A;;;;;;;;
991;2017/6/27;06:29:48;DCA;0,8389;A;;;;;;;;
992;2017/6/27;06:29:49;DCA;0,8288;A;;;;;;;;
993;2017/6/27;06:29:50;DCA;0,7938;A;;;;;;;;
994;2017/6/27;06:29:51;DCA;0,8314;A;;;;;;;;
995;2017/6/27;06:29:52;DCA;0,8317;A;;;;;;;;
996;2017/6/27;06:29:53;DCA;0,7906;A;;;;;;;;
997;2017/6/27;06:29:54;DCA;0,4616;A;;;;;;;;
998;2017/6/27;06:29:55;DCA;0,8335;A;;;;;;;;
999;2017/6/27;06:29:56;DCA;0,7904;A;;;;;;;;
1000;2017/6/27;06:29:57;DCA;0,4404;A;;;;;;;;
1001;2017/6/27;06:29:58;DCA;0,6011;A;;;;;;;;
1002;2017/6/27;06:29:59;DCA;0,5142;A;;;;;;;;
1003;2017/6/27;06:30:00;DCA;0,8327;A;;;;;;;;
1004;2017/6/27;06:30:01;DCA;0,7398;A;;;;;;;;
1005;2017/6/27;06:30:02;DCA;0,7932;A;;;;;;;;
1006;2017/6/27;06:30:03;DCA;0,8097;A;;;;;;;;
1007;2017/6/27;06:30:04;DCA;0,8131;A;;;;;;;;
1008;2017/6/27;06:30:05;DCA;0,3398;A;;;;;;;;
1009;2017/6/27;06:30:06;DCA;0,3435;A;;;;;;;;
1010;2017/6/27;06:30:07;DCA;0,7770;A;;;;;;;;
1011;2017/6/27;06:30:08;DCA;0,8152;A;;;;;;;;
1012;2017/6/27;06:30:09;DCA;0,8167;A;;;;;;;;
1013;2017/6/27;06:30:10;DCA;0,6944;A;;;;;;;;
1014;2017/6/27;06:30:11;DCA;0,7168;A;;;;;;;;
1015;2017/6/27;06:30:12;DCA;0,7173;A;;;;;;;;
1016;2017/6/27;06:30:13;DCA;0,7857;A;;;;;;;;
1017;2017/6/27;06:30:14;DCA;0,7170;A;;;;;;;;
1018;2017/6/27;06:30:15;DCA;0,7842;A;;;;;;;;
1019;2017/6/27;06:30:16;DCA;0,8287;A;;;;;;;;
1020;2017/6/27;06:30:17;DCA;0,5205;A;;;;;;;;
1021;2017/6/27;06:30:18;DCA;0,7887;A;;;;;;;;
1022;2017/6/27;06:30:19;DCA;0,8054;A;;;;;;;;
1023;2017/6/27;06:30:20;DCA;0,8115;A;;;;;;;;
1024;2017/6/27;06:30:21;DCA;0,7889;A;;;;;;;;
1025;2017/6/27;06:30:22;DCA;0,8058;A;;;;;;;;
1026;2017/6/27;06:30:23;DCA;0,8047;A;;;;;;;;
1027;2017/6/27;06:30:24;DCA;0,7939;A;;;;;;;;
1028;2017/6/27;06:30:25;DCA;0,8095;A;;;;;;;;
1029;2017/6/27;06:30:26;DCA;0,8077;A;;;;;;;;
1030;2017/6/27;06:30:27;DCA;0,7911;A;;;;;;;;
1031;2017/6/27;06:30:28;DCA;0,7955;A;;;;;;;;
1032;2017/6/27;06:30:29;DCA;0,7910;A;;;;;;;;
1033;2017/6/27;06:30:30;DCA;0,7929;A;;;;;;;;
1034;2017/6/27;06:30:31;DCA;0,7939;A;;;;;;;;
1035;2017/6/27;06:30:32;DCA;0,3902;A;;;;;;;;
1036;2017/6/27;06:30:33;DCA;0,4191;A;;;;;;;;
1037;2017/6/27;06:30:34;DCA;0,3343;A;;;;;;;;
1038;2017/6/27;06:30:35;DCA;0,7821;A;;;;;;;;
1039;2017/6/27;06:30:36;DCA;0,7810;A;;;;;;;;
1040;2017/6/27;06:30:37;DCA;0,7825;A;;;;;;;;
1041;2017/6/27;06:30:38;DCA;0,7854;A;;;;;;;;
1042;2017/6/27;06:30:39;DCA;0,7881;A;;;;;;;;
1043;2017/6/27;06:30:40;DCA;0,7867;A;;;;;;;;
1044;2017/6/27;06:30:41;DCA;0,7867;A;;;;;;;;
1045;2017/6/27;06:30:42;DCA;0,7929;A;;;;;;;;
1046;2017/6/27;06:30:43;DCA;0,7873;A;;;;;;;;
1047;2017/6/27;06:30:44;DCA;0,7873;A;;;;;;;;
1048;2017/6/27;06:30:45;DCA;0,7865;A;;;;;;;;
1049;2017/6/27;06:30:46;DCA;0,7872;A;;;;;;;;
1050;2017/6/27;06:30:47;DCA;0,7871;A;;;;;;;;
1051;2017/6/27;06:30:48;DCA;0,4532;A;;;;;;;;
1052;2017/6/27;06:30:49;DCA;0,4413;A;;;;;;;;
1053;2017/6/27;06:30:50;DCA;0,4013;A;;;;;;;;
1054;2017/6/27;06:30:51;DCA;0,7696;A;;;;;;;;
1055;2017/6/27;06:30:52;DCA;0,7676;A;;;;;;;;
1056;2017/6/27;06:30:53;DCA;0,7825;A;;;;;;;;
1057;2017/6/27;06:30:54;DCA;0,7707;A;;;;;;;;
1058;2017/6/27;06:30:55;DCA;0,3374;A;;;;;;;;
1059;2017/6/27;06:30:56;DCA;0,7849;A;;;;;;;;
1060;2017/6/27;06:30:57;DCA;0,3882;A;;;;;;;;
1061;2017/6/27;06:30:58;DCA;0,4322;A;;;;;;;;
1062;2017/6/27;06:30:59;DCA;0,7765;A;;;;;;;;
1063;2017/6/27;06:31:00;DCA;0,7386;A;;;;;;;;
1064;2017/6/27;06:31:01;DCA;0,6523;A;;;;;;;;
1065;2017/6/27;06:31:02;DCA;0,7759;A;;;;;;;;
1066;2017/6/27;06:31:03;DCA;0,3431;A;;;;;;;;
1067;2017/6/27;06:31:04;DCA;0,7708;A;;;;;;;;
1068;2017/6/27;06:31:05;DCA;0,4979;A;;;;;;;;
1069;2017/6/27;06:31:06;DCA;0,7669;A;;;;;;;;
1070;2017/6/27;06:31:07;DCA;0,7801;A;;;;;;;;
1071;2017/6/27;06:31:08;DCA;0,7705;A;;;;;;;;
1072;2017/6/27;06:31:09;DCA;0,4560;A;;;;;;;;
1073;2017/6/27;06:31:10;DCA;0,3927;A;;;;;;;;
1074;2017/6/27;06:31:11;DCA;0,7794;A;;;;;;;;
1075;2017/6/27;06:31:12;DCA;0,6312;A;;;;;;;;
1076;2017/6/27;06:31:13;DCA;0,7862;A;;;;;;;;
1077;2017/6/27;06:31:14;DCA;0,3789;A;;;;;;;;
1078;2017/6/27;06:31:15;DCA;0,6902;A;;;;;;;;
1079;2017/6/27;06:31:16;DCA;0,7768;A;;;;;;;;
1080;2017/6/27;06:31:17;DCA;0,7767;A;;;;;;;;
1081;2017/6/27;06:31:18;DCA;0,7802;A;;;;;;;;
1082;2017/6/27;06:31:19;DCA;0,8011;A;;;;;;;;
1083;2017/6/27;06:31:20;DCA;0,7830;A;;;;;;;;
1084;2017/6/27;06:31:21;DCA;0,7841;A;;;;;;;;
1085;2017/6/27;06:31:22;DCA;0,8071;A;;;;;;;;
1086;2017/6/27;06:31:23;DCA;0,7854;A;;;;;;;;
1087;2017/6/27;06:31:24;DCA;0,7859;A;;;;;;;;
1088;2017/6/27;06:31:25;DCA;0,7858;A;;;;;;;;
1089;2017/6/27;06:31:26;DCA;0,7858;A;;;;;;;;
1090;2017/6/27;06:31:27;DCA;0,7855;A;;;;;;;;
1091;2017/6/27;06:31:28;DCA;0,8095;A;;;;;;;;
1092;2017/6/27;06:31:29;DCA;0,7870;A;;;;;;;;
1093;2017/6/27;06:31:30;DCA;0,7785;A;;;;;;;;
1094;2017/6/27;06:31:31;DCA;0,7869;A;;;;;;;;
1095;2017/6/27;06:31:32;DCA;0,8287;A;;;;;;;;
1096;2017/6/27;06:31:33;DCA;0,7902;A;;;;;;;;
1097;2017/6/27;06:31:34;DCA;0,7920;A;;;;;;;;
1098;2017/6/27;06:31:35;DCA;0,3912;A;;;;;;;;
1099;2017/6/27;06:31:36;DCA;0,4087;A;;;;;;;;
1100;2017/6/27;06:31:37;DCA;0,4081;A;;;;;;;;
1101;2017/6/27;06:31:38;DCA;0,7842;A;;;;;;;;
1102;2017/6/27;06:31:39;DCA;0,8270;A;;;;;;;;
1103;2017/6/27;06:31:40;DCA;0,7245;A;;;;;;;;
1104;2017/6/27;06:31:41;DCA;0,7885;A;;;;;;;;
1105;2017/6/27;06:31:42;DCA;0,8453;A;;;;;;;;
1106;2017/6/27;06:31:43;DCA;0,7896;A;;;;;;;;
1107;2017/6/27;06:31:44;DCA;0,7899;A;;;;;;;;
1108;2017/6/27;06:31:45;DCA;0,8469;A;;;;;;;;
1109;2017/6/27;06:31:46;DCA;0,7900;A;;;;;;;;
1110;2017/6/27;06:31:47;DCA;0,7902;A;;;;;;;;
1111;2017/6/27;06:31:48;DCA;0,7909;A;;;;;;;;
1112;2017/6/27;06:31:49;DCA;0,4153;A;;;;;;;;
1113;2017/6/27;06:31:50;DCA;0,4061;A;;;;;;;;
1114;2017/6/27;06:31:51;DCA;0,4791;A;;;;;;;;
1115;2017/6/27;06:31:52;DCA;0,7813;A;;;;;;;;
1116;2017/6/27;06:31:53;DCA;0,7851;A;;;;;;;;
1117;2017/6/27;06:31:54;DCA;0,7780;A;;;;;;;;
1118;2017/6/27;06:31:55;DCA;0,7897;A;;;;;;;;
1119;2017/6/27;06:31:56;DCA;0,7778;A;;;;;;;;
1120;2017/6/27;06:31:57;DCA;0,7922;A;;;;;;;;
1121;2017/6/27;06:31:58;DCA;0,7862;A;;;;;;;;
1122;2017/6/27;06:31:59;DCA;0,7932;A;;;;;;;;
1123;2017/6/27;06:32:00;DCA;0,7822;A;;;;;;;;
1124;2017/6/27;06:32:01;DCA;0,7936;A;;;;;;;;
1125;2017/6/27;06:32:02;DCA;0,7913;A;;;;;;;;
1126;2017/6/27;06:32:03;DCA;0,4202;A;;;;;;;;
1127;2017/6/27;06:32:04;DCA;0,4841;A;;;;;;;;
1128;2017/6/27;06:32:05;DCA;0,4221;A;;;;;;;;
1129;2017/6/27;06:32:06;DCA;0,7770;A;;;;;;;;
1130;2017/6/27;06:32:07;DCA;0,7997;A;;;;;;;;
1131;2017/6/27;06:32:08;DCA;0,4020;A;;;;;;;;
1132;2017/6/27;06:32:09;DCA;0,7722;A;;;;;;;;
1133;2017/6/27;06:32:10;DCA;0,6342;A;;;;;;;;
1134;2017/6/27;06:32:11;DCA;0,6240;A;;;;;;;;
1135;2017/6/27;06:32:12;DCA;0,3981;A;;;;;;;;
1136;2017/6/27;06:32:13;DCA;0,6099;A;;;;;;;;
1137;2017/6/27;06:32:14;DCA;0,6125;A;;;;;;;;
1138;2017/6/27;06:32:15;DCA;0,6856;A;;;;;;;;
1139;2017/6/27;06:32:16;DCA;0,6510;A;;;;;;;;
1140;2017/6/27;06:32:17;DCA;0,6277;A;;;;;;;;
1141;2017/6/27;06:32:18;DCA;0,6095;A;;;;;;;;
1142;2017/6/27;06:32:19;DCA;0,7755;A;;;;;;;;
1143;2017/6/27;06:32:20;DCA;0,7772;A;;;;;;;;
1144;2017/6/27;06:32:21;DCA;0,8242;A;;;;;;;;
1145;2017/6/27;06:32:22;DCA;0,7780;A;;;;;;;;
1146;2017/6/27;06:32:23;DCA;0,8259;A;;;;;;;;
1147;2017/6/27;06:32:24;DCA;0,7803;A;;;;;;;;
1148;2017/6/27;06:32:25;DCA;0,7799;A;;;;;;;;
1149;2017/6/27;06:32:26;DCA;0,8270;A;;;;;;;;
1150;2017/6/27;06:32:27;DCA;0,7818;A;;;;;;;;
1151;2017/6/27;06:32:28;DCA;0,7827;A;;;;;;;;
1152;2017/6/27;06:32:29;DCA;0,8279;A;;;;;;;;
1153;2017/6/27;06:32:30;DCA;0,7880;A;;;;;;;;
1154;2017/6/27;06:32:31;DCA;0,7868;A;;;;;;;;
1155;2017/6/27;06:32:32;DCA;0,8322;A;;;;;;;;
1156;2017/6/27;06:32:33;DCA;0,7891;A;;;;;;;;
1157;2017/6/27;06:32:34;DCA;0,7894;A;;;;;;;;
1158;2017/6/27;06:32:35;DCA;0,4349;A;;;;;;;;
1159;2017/6/27;06:32:36;DCA;0,4319;A;;;;;;;;
1160;2017/6/27;06:32:37;DCA;0,4304;A;;;;;;;;
1161;2017/6/27;06:32:38;DCA;0,7776;A;;;;;;;;
1162;2017/6/27;06:32:39;DCA;0,8299;A;;;;;;;;
1163;2017/6/27;06:32:40;DCA;0,7898;A;;;;;;;;
1164;2017/6/27;06:32:41;DCA;0,7843;A;;;;;;;;
1165;2017/6/27;06:32:42;DCA;0,8398;A;;;;;;;;
1166;2017/6/27;06:32:43;DCA;0,7829;A;;;;;;;;
1167;2017/6/27;06:32:44;DCA;0,7842;A;;;;;;;;
1168;2017/6/27;06:32:45;DCA;0,8397;A;;;;;;;;
1169;2017/6/27;06:32:46;DCA;0,7863;A;;;;;;;;
1170;2017/6/27;06:32:47;DCA;0,7840;A;;;;;;;;
1171;2017/6/27;06:32:48;DCA;0,7854;A;;;;;;;;
1172;2017/6/27;06:32:49;DCA;0,7851;A;;;;;;;;
1173;2017/6/27;06:32:50;DCA;0,4373;A;;;;;;;;
1174;2017/6/27;06:32:51;DCA;0,4342;A;;;;;;;;
1175;2017/6/27;06:32:52;DCA;0,4383;A;;;;;;;;
1176;2017/6/27;06:32:53;DCA;0,7762;A;;;;;;;;
1177;2017/6/27;06:32:54;DCA;0,7866;A;;;;;;;;
1178;2017/6/27;06:32:55;DCA;0,8292;A;;;;;;;;
1179;2017/6/27;06:32:56;DCA;0,7887;A;;;;;;;;
1180;2017/6/27;06:32:57;DCA;0,7883;A;;;;;;;;
1181;2017/6/27;06:32:58;DCA;0,8323;A;;;;;;;;
1182;2017/6/27;06:32:59;DCA;0,7880;A;;;;;;;;
1183;2017/6/27;06:33:00;DCA;0,7882;A;;;;;;;;
1184;2017/6/27;06:33:01;DCA;0,8368;A;;;;;;;;
1185;2017/6/27;06:33:02;DCA;0,4421;A;;;;;;;;
1186;2017/6/27;06:33:03;DCA;0,4398;A;;;;;;;;
1187;2017/6/27;06:33:04;DCA;0,4417;A;;;;;;;;
1188;2017/6/27;06:33:05;DCA;0,3147;A;;;;;;;;
1189;2017/6/27;06:33:06;DCA;0,4061;A;;;;;;;;
1190;2017/6/27;06:33:07;DCA;0,7559;A;;;;;;;;
1191;2017/6/27;06:33:08;DCA;0,3448;A;;;;;;;;
1192;2017/6/27;06:33:09;DCA;0,7814;A;;;;;;;;
1193;2017/6/27;06:33:10;DCA;0,7581;A;;;;;;;;
1194;2017/6/27;06:33:11;DCA;0,3727;A;;;;;;;;
1195;2017/6/27;06:33:12;DCA;0,7880;A;;;;;;;;
1196;2017/6/27;06:33:13;DCA;0,6694;A;;;;;;;;
1197;2017/6/27;06:33:14;DCA;0,4496;A;;;;;;;;
1198;2017/6/27;06:33:15;DCA;0,4137;A;;;;;;;;
1199;2017/6/27;06:33:16;DCA;0,7155;A;;;;;;;;
1200;2017/6/27;06:33:17;DCA;0,7847;A;;;;;;;;
1201;2017/6/27;06:33:18;DCA;0,4241;A;;;;;;;;
1202;2017/6/27;06:33:19;DCA;0,8271;A;;;;;;;;
1203;2017/6/27;06:33:20;DCA;0,7929;A;;;;;;;;
1204;2017/6/27;06:33:21;DCA;0,7956;A;;;;;;;;
1205;2017/6/27;06:33:22;DCA;0,7963;A;;;;;;;;
1206;2017/6/27;06:33:23;DCA;0,8094;A;;;;;;;;
1207;2017/6/27;06:33:24;DCA;0,8123;A;;;;;;;;
1208;2017/6/27;06:33:25;DCA;0,8140;A;;;;;;;;
