DMM Communicator for DT4200s  Ver2.10
---------------------------------------
Record Data
Model:,HIOKI,DT4282,Ver 1.02
S/N:,130205552
Company:,
Title:,
Date:,2017/06/19
Operator:,
Temp/Humid:,Celsius/%rh
Interval:,1s
Function:,DCA
Range:,6A
Memo:,

Buffer:,2196
No,Date,Time,Main Function,Main Measured Value,Main Unit,Main OVER,Sub Function,Sub Measured Value,Sub Unit,Sub OVER,REL,FILTER,SLOW,Sub Information
811,2017/6/19,09:53:43,DCA,0.8739,A,,,,,,,,
812,2017/6/19,09:53:44,DCA,0.9160,A,,,,,,,,
813,2017/6/19,09:53:45,DCA,0.8370,A,,,,,,,,
814,2017/6/19,09:53:46,DCA,0.8399,A,,,,,,,,
815,2017/6/19,09:53:47,DCA,0.4785,A,,,,,,,,
816,2017/6/19,09:53:48,DCA,0.5306,A,,,,,,,,
817,2017/6/19,09:53:49,DCA,0.4436,A,,,,,,,,
818,2017/6/19,09:53:50,DCA,0.8541,A,,,,,,,,
819,2017/6/19,09:53:51,DCA,0.8191,A,,,,,,,,
820,2017/6/19,09:53:52,DCA,0.8296,A,,,,,,,,
821,2017/6/19,09:53:53,DCA,0.5324,A,,,,,,,,
822,2017/6/19,09:53:54,DCA,0.5225,A,,,,,,,,
823,2017/6/19,09:53:55,DCA,1.0057,A,,,,,,,,
824,2017/6/19,09:53:56,DCA,0.7799,A,,,,,,,,
825,2017/6/19,09:53:57,DCA,0.8683,A,,,,,,,,
826,2017/6/19,09:53:58,DCA,0.7952,A,,,,,,,,
827,2017/6/19,09:53:59,DCA,0.7969,A,,,,,,,,
828,2017/6/19,09:54:00,DCA,0.4806,A,,,,,,,,
829,2017/6/19,09:54:01,DCA,0.4363,A,,,,,,,,
830,2017/6/19,09:54:02,DCA,0.4380,A,,,,,,,,
831,2017/6/19,09:54:03,DCA,0.4858,A,,,,,,,,
832,2017/6/19,09:54:04,DCA,0.9255,A,,,,,,,,
833,2017/6/19,09:54:05,DCA,0.4277,A,,,,,,,,
834,2017/6/19,09:54:06,DCA,0.4042,A,,,,,,,,
835,2017/6/19,09:54:07,DCA,0.8841,A,,,,,,,,
836,2017/6/19,09:54:08,DCA,0.8978,A,,,,,,,,
837,2017/6/19,09:54:09,DCA,0.9310,A,,,,,,,,
838,2017/6/19,09:54:10,DCA,0.8912,A,,,,,,,,
839,2017/6/19,09:54:11,DCA,0.4379,A,,,,,,,,
840,2017/6/19,09:54:12,DCA,0.4747,A,,,,,,,,
841,2017/6/19,09:54:13,DCA,0.5810,A,,,,,,,,
842,2017/6/19,09:54:14,DCA,0.8269,A,,,,,,,,
843,2017/6/19,09:54:15,DCA,0.8874,A,,,,,,,,
844,2017/6/19,09:54:16,DCA,1.0173,A,,,,,,,,
845,2017/6/19,09:54:17,DCA,0.4791,A,,,,,,,,
846,2017/6/19,09:54:18,DCA,0.4344,A,,,,,,,,
847,2017/6/19,09:54:19,DCA,0.4534,A,,,,,,,,
848,2017/6/19,09:54:20,DCA,0.6466,A,,,,,,,,
849,2017/6/19,09:54:21,DCA,0.8629,A,,,,,,,,
850,2017/6/19,09:54:22,DCA,0.9293,A,,,,,,,,
851,2017/6/19,09:54:23,DCA,0.8913,A,,,,,,,,
852,2017/6/19,09:54:24,DCA,0.8718,A,,,,,,,,
853,2017/6/19,09:54:25,DCA,0.9381,A,,,,,,,,
854,2017/6/19,09:54:26,DCA,0.4527,A,,,,,,,,
855,2017/6/19,09:54:27,DCA,0.4964,A,,,,,,,,
856,2017/6/19,09:54:28,DCA,0.4695,A,,,,,,,,
857,2017/6/19,09:54:29,DCA,0.4631,A,,,,,,,,
858,2017/6/19,09:54:30,DCA,0.8639,A,,,,,,,,
859,2017/6/19,09:54:31,DCA,0.3380,A,,,,,,,,
860,2017/6/19,09:54:32,DCA,0.4145,A,,,,,,,,
861,2017/6/19,09:54:33,DCA,0.5141,A,,,,,,,,
862,2017/6/19,09:54:34,DCA,0.9140,A,,,,,,,,
863,2017/6/19,09:54:35,DCA,0.8455,A,,,,,,,,
864,2017/6/19,09:54:36,DCA,0.7406,A,,,,,,,,
865,2017/6/19,09:54:37,DCA,0.8662,A,,,,,,,,
866,2017/6/19,09:54:38,DCA,0.8563,A,,,,,,,,
867,2017/6/19,09:54:39,DCA,0.4498,A,,,,,,,,
868,2017/6/19,09:54:40,DCA,0.4520,A,,,,,,,,
869,2017/6/19,09:54:41,DCA,0.8441,A,,,,,,,,
870,2017/6/19,09:54:42,DCA,0.8806,A,,,,,,,,
871,2017/6/19,09:54:43,DCA,0.8446,A,,,,,,,,
872,2017/6/19,09:54:44,DCA,0.8753,A,,,,,,,,
873,2017/6/19,09:54:45,DCA,0.8834,A,,,,,,,,
874,2017/6/19,09:54:46,DCA,0.4472,A,,,,,,,,
875,2017/6/19,09:54:47,DCA,0.4101,A,,,,,,,,
876,2017/6/19,09:54:48,DCA,0.4219,A,,,,,,,,
877,2017/6/19,09:54:49,DCA,0.8229,A,,,,,,,,
878,2017/6/19,09:54:50,DCA,0.7933,A,,,,,,,,
879,2017/6/19,09:54:51,DCA,0.8575,A,,,,,,,,
880,2017/6/19,09:54:52,DCA,0.9134,A,,,,,,,,
881,2017/6/19,09:54:53,DCA,0.6701,A,,,,,,,,
882,2017/6/19,09:54:54,DCA,0.8819,A,,,,,,,,
883,2017/6/19,09:54:55,DCA,0.8488,A,,,,,,,,
884,2017/6/19,09:54:56,DCA,0.8814,A,,,,,,,,
885,2017/6/19,09:54:57,DCA,0.7090,A,,,,,,,,
886,2017/6/19,09:54:58,DCA,0.9043,A,,,,,,,,
887,2017/6/19,09:54:59,DCA,0.4400,A,,,,,,,,
888,2017/6/19,09:55:00,DCA,0.4616,A,,,,,,,,
889,2017/6/19,09:55:01,DCA,0.4129,A,,,,,,,,
890,2017/6/19,09:55:02,DCA,0.4372,A,,,,,,,,
891,2017/6/19,09:55:03,DCA,0.8781,A,,,,,,,,
892,2017/6/19,09:55:04,DCA,0.8874,A,,,,,,,,
893,2017/6/19,09:55:05,DCA,0.7734,A,,,,,,,,
894,2017/6/19,09:55:06,DCA,1.0424,A,,,,,,,,
895,2017/6/19,09:55:07,DCA,0.8103,A,,,,,,,,
896,2017/6/19,09:55:08,DCA,0.4849,A,,,,,,,,
897,2017/6/19,09:55:09,DCA,0.4599,A,,,,,,,,
898,2017/6/19,09:55:10,DCA,0.4740,A,,,,,,,,
899,2017/6/19,09:55:11,DCA,0.8755,A,,,,,,,,
900,2017/6/19,09:55:12,DCA,0.8707,A,,,,,,,,
901,2017/6/19,09:55:13,DCA,0.9247,A,,,,,,,,
902,2017/6/19,09:55:14,DCA,0.8859,A,,,,,,,,
903,2017/6/19,09:55:15,DCA,0.4355,A,,,,,,,,
904,2017/6/19,09:55:16,DCA,0.2930,A,,,,,,,,
905,2017/6/19,09:55:17,DCA,0.4769,A,,,,,,,,
906,2017/6/19,09:55:18,DCA,0.5580,A,,,,,,,,
907,2017/6/19,09:55:19,DCA,0.8846,A,,,,,,,,
908,2017/6/19,09:55:20,DCA,0.8825,A,,,,,,,,
909,2017/6/19,09:55:21,DCA,0.8497,A,,,,,,,,
910,2017/6/19,09:55:22,DCA,0.7689,A,,,,,,,,
911,2017/6/19,09:55:23,DCA,0.9515,A,,,,,,,,
912,2017/6/19,09:55:24,DCA,0.8663,A,,,,,,,,
913,2017/6/19,09:55:25,DCA,0.3299,A,,,,,,,,
914,2017/6/19,09:55:26,DCA,0.5128,A,,,,,,,,
915,2017/6/19,09:55:27,DCA,0.8741,A,,,,,,,,
916,2017/6/19,09:55:28,DCA,0.8430,A,,,,,,,,
917,2017/6/19,09:55:29,DCA,0.8943,A,,,,,,,,
918,2017/6/19,09:55:30,DCA,0.8528,A,,,,,,,,
919,2017/6/19,09:55:31,DCA,0.8549,A,,,,,,,,
920,2017/6/19,09:55:32,DCA,0.4261,A,,,,,,,,
921,2017/6/19,09:55:33,DCA,0.4893,A,,,,,,,,
922,2017/6/19,09:55:34,DCA,0.3953,A,,,,,,,,
923,2017/6/19,09:55:35,DCA,0.8389,A,,,,,,,,
924,2017/6/19,09:55:36,DCA,0.8977,A,,,,,,,,
925,2017/6/19,09:55:37,DCA,0.7962,A,,,,,,,,
926,2017/6/19,09:55:38,DCA,0.4239,A,,,,,,,,
927,2017/6/19,09:55:39,DCA,0.4328,A,,,,,,,,
928,2017/6/19,09:55:40,DCA,0.4171,A,,,,,,,,
929,2017/6/19,09:55:41,DCA,0.4862,A,,,,,,,,
930,2017/6/19,09:55:42,DCA,0.9193,A,,,,,,,,
931,2017/6/19,09:55:43,DCA,0.2494,A,,,,,,,,
932,2017/6/19,09:55:44,DCA,0.2384,A,,,,,,,,
933,2017/6/19,09:55:45,DCA,0.2820,A,,,,,,,,
934,2017/6/19,09:55:46,DCA,0.2349,A,,,,,,,,
935,2017/6/19,09:55:47,DCA,0.2347,A,,,,,,,,
936,2017/6/19,09:55:48,DCA,0.2749,A,,,,,,,,
937,2017/6/19,09:55:49,DCA,0.2737,A,,,,,,,,
938,2017/6/19,09:55:50,DCA,0.2339,A,,,,,,,,
939,2017/6/19,09:55:51,DCA,0.2359,A,,,,,,,,
940,2017/6/19,09:55:52,DCA,0.2712,A,,,,,,,,
941,2017/6/19,09:55:53,DCA,0.2753,A,,,,,,,,
942,2017/6/19,09:55:54,DCA,0.2363,A,,,,,,,,
943,2017/6/19,09:55:55,DCA,0.2728,A,,,,,,,,
944,2017/6/19,09:55:56,DCA,0.2736,A,,,,,,,,
945,2017/6/19,09:55:57,DCA,0.2371,A,,,,,,,,
946,2017/6/19,09:55:58,DCA,0.2359,A,,,,,,,,
947,2017/6/19,09:55:59,DCA,0.2780,A,,,,,,,,
948,2017/6/19,09:56:00,DCA,0.2345,A,,,,,,,,
949,2017/6/19,09:56:01,DCA,0.2304,A,,,,,,,,
950,2017/6/19,09:56:02,DCA,0.2698,A,,,,,,,,
951,2017/6/19,09:56:03,DCA,0.2689,A,,,,,,,,
952,2017/6/19,09:56:04,DCA,0.2321,A,,,,,,,,
953,2017/6/19,09:56:05,DCA,0.2695,A,,,,,,,,
954,2017/6/19,09:56:06,DCA,0.2378,A,,,,,,,,
955,2017/6/19,09:56:07,DCA,0.2858,A,,,,,,,,
956,2017/6/19,09:56:08,DCA,0.2742,A,,,,,,,,
957,2017/6/19,09:56:09,DCA,0.2667,A,,,,,,,,
958,2017/6/19,09:56:10,DCA,0.2391,A,,,,,,,,
959,2017/6/19,09:56:11,DCA,0.2669,A,,,,,,,,
960,2017/6/19,09:56:12,DCA,0.2683,A,,,,,,,,
961,2017/6/19,09:56:13,DCA,0.2475,A,,,,,,,,
962,2017/6/19,09:56:14,DCA,0.2633,A,,,,,,,,
963,2017/6/19,09:56:15,DCA,0.2642,A,,,,,,,,
964,2017/6/19,09:56:16,DCA,0.2395,A,,,,,,,,
965,2017/6/19,09:56:17,DCA,0.2408,A,,,,,,,,
966,2017/6/19,09:56:18,DCA,0.2627,A,,,,,,,,
967,2017/6/19,09:56:19,DCA,0.2535,A,,,,,,,,
968,2017/6/19,09:56:20,DCA,0.2442,A,,,,,,,,
969,2017/6/19,09:56:21,DCA,0.2514,A,,,,,,,,
970,2017/6/19,09:56:22,DCA,0.2512,A,,,,,,,,
971,2017/6/19,09:56:23,DCA,0.2486,A,,,,,,,,
972,2017/6/19,09:56:24,DCA,0.2448,A,,,,,,,,
973,2017/6/19,09:56:25,DCA,0.2476,A,,,,,,,,
974,2017/6/19,09:56:26,DCA,0.2584,A,,,,,,,,
975,2017/6/19,09:56:27,DCA,0.2438,A,,,,,,,,
976,2017/6/19,09:56:28,DCA,0.2437,A,,,,,,,,
977,2017/6/19,09:56:29,DCA,0.2565,A,,,,,,,,
978,2017/6/19,09:56:30,DCA,0.2464,A,,,,,,,,
979,2017/6/19,09:56:31,DCA,0.2458,A,,,,,,,,
980,2017/6/19,09:56:32,DCA,0.2717,A,,,,,,,,
981,2017/6/19,09:56:33,DCA,0.2852,A,,,,,,,,
982,2017/6/19,09:56:34,DCA,0.3114,A,,,,,,,,
983,2017/6/19,09:56:35,DCA,0.4472,A,,,,,,,,
984,2017/6/19,09:56:36,DCA,0.3378,A,,,,,,,,
985,2017/6/19,09:56:37,DCA,0.4954,A,,,,,,,,
986,2017/6/19,09:56:38,DCA,0.7772,A,,,,,,,,
987,2017/6/19,09:56:39,DCA,0.8406,A,,,,,,,,
988,2017/6/19,09:56:40,DCA,0.5074,A,,,,,,,,
989,2017/6/19,09:56:41,DCA,0.8498,A,,,,,,,,
990,2017/6/19,09:56:42,DCA,0.8862,A,,,,,,,,
991,2017/6/19,09:56:43,DCA,0.8865,A,,,,,,,,
992,2017/6/19,09:56:44,DCA,0.7493,A,,,,,,,,
993,2017/6/19,09:56:45,DCA,0.8896,A,,,,,,,,
994,2017/6/19,09:56:46,DCA,0.8951,A,,,,,,,,
995,2017/6/19,09:56:47,DCA,0.8684,A,,,,,,,,
996,2017/6/19,09:56:48,DCA,1.0656,A,,,,,,,,
997,2017/6/19,09:56:49,DCA,0.8727,A,,,,,,,,
998,2017/6/19,09:56:50,DCA,0.8767,A,,,,,,,,
999,2017/6/19,09:56:51,DCA,0.9179,A,,,,,,,,
1000,2017/6/19,09:56:52,DCA,0.9277,A,,,,,,,,
1001,2017/6/19,09:56:53,DCA,0.8817,A,,,,,,,,
1002,2017/6/19,09:56:54,DCA,0.9233,A,,,,,,,,
1003,2017/6/19,09:56:55,DCA,0.8828,A,,,,,,,,
1004,2017/6/19,09:56:56,DCA,0.8804,A,,,,,,,,
1005,2017/6/19,09:56:57,DCA,0.9385,A,,,,,,,,
1006,2017/6/19,09:56:58,DCA,0.9234,A,,,,,,,,
1007,2017/6/19,09:56:59,DCA,0.8868,A,,,,,,,,
1008,2017/6/19,09:57:00,DCA,0.9374,A,,,,,,,,
1009,2017/6/19,09:57:01,DCA,1.1082,A,,,,,,,,
1010,2017/6/19,09:57:02,DCA,0.9243,A,,,,,,,,
1011,2017/6/19,09:57:03,DCA,0.4309,A,,,,,,,,
1012,2017/6/19,09:57:04,DCA,0.4911,A,,,,,,,,
1013,2017/6/19,09:57:05,DCA,0.4877,A,,,,,,,,
1014,2017/6/19,09:57:06,DCA,0.8388,A,,,,,,,,
1015,2017/6/19,09:57:07,DCA,0.5164,A,,,,,,,,
1016,2017/6/19,09:57:08,DCA,0.9816,A,,,,,,,,
1017,2017/6/19,09:57:09,DCA,0.6257,A,,,,,,,,
1018,2017/6/19,09:57:10,DCA,0.9136,A,,,,,,,,
1019,2017/6/19,09:57:11,DCA,0.5213,A,,,,,,,,
1020,2017/6/19,09:57:12,DCA,0.8318,A,,,,,,,,
1021,2017/6/19,09:57:13,DCA,0.8521,A,,,,,,,,
1022,2017/6/19,09:57:14,DCA,0.5155,A,,,,,,,,
1023,2017/6/19,09:57:15,DCA,0.5307,A,,,,,,,,
1024,2017/6/19,09:57:16,DCA,0.9199,A,,,,,,,,
1025,2017/6/19,09:57:17,DCA,0.4770,A,,,,,,,,
1026,2017/6/19,09:57:18,DCA,0.8745,A,,,,,,,,
1027,2017/6/19,09:57:19,DCA,0.7805,A,,,,,,,,
1028,2017/6/19,09:57:20,DCA,0.7819,A,,,,,,,,
1029,2017/6/19,09:57:21,DCA,0.9302,A,,,,,,,,
1030,2017/6/19,09:57:22,DCA,0.9377,A,,,,,,,,
1031,2017/6/19,09:57:23,DCA,0.8906,A,,,,,,,,
1032,2017/6/19,09:57:24,DCA,0.9389,A,,,,,,,,
1033,2017/6/19,09:57:25,DCA,0.9423,A,,,,,,,,
1034,2017/6/19,09:57:26,DCA,0.8965,A,,,,,,,,
1035,2017/6/19,09:57:27,DCA,0.4733,A,,,,,,,,
1036,2017/6/19,09:57:28,DCA,0.4185,A,,,,,,,,
1037,2017/6/19,09:57:29,DCA,0.4377,A,,,,,,,,
1038,2017/6/19,09:57:30,DCA,0.9257,A,,,,,,,,
1039,2017/6/19,09:57:31,DCA,0.9217,A,,,,,,,,
1040,2017/6/19,09:57:32,DCA,0.8894,A,,,,,,,,
1041,2017/6/19,09:57:33,DCA,0.9226,A,,,,,,,,
1042,2017/6/19,09:57:34,DCA,0.9118,A,,,,,,,,
1043,2017/6/19,09:57:35,DCA,0.4727,A,,,,,,,,
1044,2017/6/19,09:57:36,DCA,0.4890,A,,,,,,,,
1045,2017/6/19,09:57:37,DCA,0.4362,A,,,,,,,,
1046,2017/6/19,09:57:38,DCA,0.4346,A,,,,,,,,
1047,2017/6/19,09:57:39,DCA,0.9161,A,,,,,,,,
1048,2017/6/19,09:57:40,DCA,0.8820,A,,,,,,,,
1049,2017/6/19,09:57:41,DCA,0.9280,A,,,,,,,,
1050,2017/6/19,09:57:42,DCA,0.8896,A,,,,,,,,
1051,2017/6/19,09:57:43,DCA,0.9246,A,,,,,,,,
1052,2017/6/19,09:57:44,DCA,0.9354,A,,,,,,,,
1053,2017/6/19,09:57:45,DCA,0.8953,A,,,,,,,,
1054,2017/6/19,09:57:46,DCA,0.9395,A,,,,,,,,
1055,2017/6/19,09:57:47,DCA,0.9423,A,,,,,,,,
1056,2017/6/19,09:57:48,DCA,0.4442,A,,,,,,,,
1057,2017/6/19,09:57:49,DCA,0.4814,A,,,,,,,,
1058,2017/6/19,09:57:50,DCA,0.5525,A,,,,,,,,
1059,2017/6/19,09:57:51,DCA,0.9274,A,,,,,,,,
1060,2017/6/19,09:57:52,DCA,0.9050,A,,,,,,,,
1061,2017/6/19,09:57:53,DCA,0.8668,A,,,,,,,,
1062,2017/6/19,09:57:54,DCA,0.8705,A,,,,,,,,
1063,2017/6/19,09:57:55,DCA,0.4695,A,,,,,,,,
1064,2017/6/19,09:57:56,DCA,0.5011,A,,,,,,,,
1065,2017/6/19,09:57:57,DCA,0.4515,A,,,,,,,,
1066,2017/6/19,09:57:58,DCA,0.7645,A,,,,,,,,
1067,2017/6/19,09:57:59,DCA,0.8779,A,,,,,,,,
1068,2017/6/19,09:58:00,DCA,0.4042,A,,,,,,,,
1069,2017/6/19,09:58:01,DCA,0.8882,A,,,,,,,,
1070,2017/6/19,09:58:02,DCA,0.8592,A,,,,,,,,
1071,2017/6/19,09:58:03,DCA,0.8859,A,,,,,,,,
1072,2017/6/19,09:58:04,DCA,0.4598,A,,,,,,,,
1073,2017/6/19,09:58:05,DCA,0.8581,A,,,,,,,,
1074,2017/6/19,09:58:06,DCA,0.8420,A,,,,,,,,
1075,2017/6/19,09:58:07,DCA,0.6550,A,,,,,,,,
1076,2017/6/19,09:58:08,DCA,0.8292,A,,,,,,,,
1077,2017/6/19,09:58:09,DCA,0.9201,A,,,,,,,,
1078,2017/6/19,09:58:10,DCA,0.9067,A,,,,,,,,
1079,2017/6/19,09:58:11,DCA,0.8818,A,,,,,,,,
1080,2017/6/19,09:58:12,DCA,0.4505,A,,,,,,,,
1081,2017/6/19,09:58:13,DCA,0.4404,A,,,,,,,,
1082,2017/6/19,09:58:14,DCA,0.4319,A,,,,,,,,
1083,2017/6/19,09:58:15,DCA,0.6937,A,,,,,,,,
1084,2017/6/19,09:58:16,DCA,0.9254,A,,,,,,,,
1085,2017/6/19,09:58:17,DCA,0.9006,A,,,,,,,,
1086,2017/6/19,09:58:18,DCA,0.6698,A,,,,,,,,
1087,2017/6/19,09:58:19,DCA,0.8996,A,,,,,,,,
1088,2017/6/19,09:58:20,DCA,0.9026,A,,,,,,,,
1089,2017/6/19,09:58:21,DCA,0.4597,A,,,,,,,,
1090,2017/6/19,09:58:22,DCA,0.4368,A,,,,,,,,
1091,2017/6/19,09:58:23,DCA,0.4355,A,,,,,,,,
1092,2017/6/19,09:58:24,DCA,0.8760,A,,,,,,,,
1093,2017/6/19,09:58:25,DCA,0.8980,A,,,,,,,,
1094,2017/6/19,09:58:26,DCA,0.8998,A,,,,,,,,
1095,2017/6/19,09:58:27,DCA,0.8936,A,,,,,,,,
1096,2017/6/19,09:58:28,DCA,0.4381,A,,,,,,,,
1097,2017/6/19,09:58:29,DCA,0.4722,A,,,,,,,,
1098,2017/6/19,09:58:30,DCA,0.4531,A,,,,,,,,
1099,2017/6/19,09:58:31,DCA,0.4463,A,,,,,,,,
1100,2017/6/19,09:58:32,DCA,0.8755,A,,,,,,,,
1101,2017/6/19,09:58:33,DCA,0.8837,A,,,,,,,,
1102,2017/6/19,09:58:34,DCA,0.8878,A,,,,,,,,
1103,2017/6/19,09:58:35,DCA,0.8935,A,,,,,,,,
1104,2017/6/19,09:58:36,DCA,0.8888,A,,,,,,,,
1105,2017/6/19,09:58:37,DCA,0.4723,A,,,,,,,,
1106,2017/6/19,09:58:38,DCA,0.4641,A,,,,,,,,
1107,2017/6/19,09:58:39,DCA,0.4566,A,,,,,,,,
1108,2017/6/19,09:58:40,DCA,0.5076,A,,,,,,,,
1109,2017/6/19,09:58:41,DCA,0.9335,A,,,,,,,,
1110,2017/6/19,09:58:42,DCA,0.9197,A,,,,,,,,
1111,2017/6/19,09:58:43,DCA,0.8639,A,,,,,,,,
1112,2017/6/19,09:58:44,DCA,0.8986,A,,,,,,,,
1113,2017/6/19,09:58:45,DCA,0.3538,A,,,,,,,,
1114,2017/6/19,09:58:46,DCA,0.3592,A,,,,,,,,
1115,2017/6/19,09:58:47,DCA,0.5283,A,,,,,,,,
1116,2017/6/19,09:58:48,DCA,0.8916,A,,,,,,,,
1117,2017/6/19,09:58:49,DCA,0.8578,A,,,,,,,,
1118,2017/6/19,09:58:50,DCA,0.8712,A,,,,,,,,
1119,2017/6/19,09:58:51,DCA,0.6948,A,,,,,,,,
1120,2017/6/19,09:58:52,DCA,0.8509,A,,,,,,,,
1121,2017/6/19,09:58:53,DCA,0.4003,A,,,,,,,,
1122,2017/6/19,09:58:54,DCA,0.8417,A,,,,,,,,
1123,2017/6/19,09:58:55,DCA,0.7894,A,,,,,,,,
1124,2017/6/19,09:58:56,DCA,0.7684,A,,,,,,,,
1125,2017/6/19,09:58:57,DCA,0.7840,A,,,,,,,,
1126,2017/6/19,09:58:58,DCA,0.7875,A,,,,,,,,
1127,2017/6/19,09:58:59,DCA,0.8983,A,,,,,,,,
1128,2017/6/19,09:59:00,DCA,0.4374,A,,,,,,,,
1129,2017/6/19,09:59:01,DCA,0.4334,A,,,,,,,,
1130,2017/6/19,09:59:02,DCA,0.4374,A,,,,,,,,
1131,2017/6/19,09:59:03,DCA,0.8748,A,,,,,,,,
1132,2017/6/19,09:59:04,DCA,0.8868,A,,,,,,,,
1133,2017/6/19,09:59:05,DCA,0.8977,A,,,,,,,,
1134,2017/6/19,09:59:06,DCA,0.9133,A,,,,,,,,
1135,2017/6/19,09:59:07,DCA,0.4418,A,,,,,,,,
1136,2017/6/19,09:59:08,DCA,0.4849,A,,,,,,,,
1137,2017/6/19,09:59:09,DCA,0.4800,A,,,,,,,,
1138,2017/6/19,09:59:10,DCA,0.8081,A,,,,,,,,
1139,2017/6/19,09:59:11,DCA,0.8238,A,,,,,,,,
1140,2017/6/19,09:59:12,DCA,0.9037,A,,,,,,,,
1141,2017/6/19,09:59:13,DCA,0.8898,A,,,,,,,,
1142,2017/6/19,09:59:14,DCA,0.9339,A,,,,,,,,
1143,2017/6/19,09:59:15,DCA,0.4896,A,,,,,,,,
1144,2017/6/19,09:59:16,DCA,0.4793,A,,,,,,,,
1145,2017/6/19,09:59:17,DCA,0.4331,A,,,,,,,,
1146,2017/6/19,09:59:18,DCA,0.8995,A,,,,,,,,
1147,2017/6/19,09:59:19,DCA,0.9097,A,,,,,,,,
1148,2017/6/19,09:59:20,DCA,0.8639,A,,,,,,,,
1149,2017/6/19,09:59:21,DCA,0.9237,A,,,,,,,,
1150,2017/6/19,09:59:22,DCA,0.9092,A,,,,,,,,
1151,2017/6/19,09:59:23,DCA,0.8626,A,,,,,,,,
1152,2017/6/19,09:59:24,DCA,0.9459,A,,,,,,,,
1153,2017/6/19,09:59:25,DCA,0.5000,A,,,,,,,,
1154,2017/6/19,09:59:26,DCA,0.4342,A,,,,,,,,
1155,2017/6/19,09:59:27,DCA,0.4535,A,,,,,,,,
1156,2017/6/19,09:59:28,DCA,0.8831,A,,,,,,,,
1157,2017/6/19,09:59:29,DCA,0.9378,A,,,,,,,,
1158,2017/6/19,09:59:30,DCA,0.9962,A,,,,,,,,
1159,2017/6/19,09:59:31,DCA,0.8614,A,,,,,,,,
1160,2017/6/19,09:59:32,DCA,0.4796,A,,,,,,,,
1161,2017/6/19,09:59:33,DCA,0.3940,A,,,,,,,,
1162,2017/6/19,09:59:34,DCA,0.5161,A,,,,,,,,
1163,2017/6/19,09:59:35,DCA,0.8978,A,,,,,,,,
1164,2017/6/19,09:59:36,DCA,0.7927,A,,,,,,,,
1165,2017/6/19,09:59:37,DCA,0.8752,A,,,,,,,,
1166,2017/6/19,09:59:38,DCA,0.5525,A,,,,,,,,
1167,2017/6/19,09:59:39,DCA,0.5713,A,,,,,,,,
1168,2017/6/19,09:59:40,DCA,0.8545,A,,,,,,,,
1169,2017/6/19,09:59:41,DCA,0.9282,A,,,,,,,,
1170,2017/6/19,09:59:42,DCA,0.7252,A,,,,,,,,
1171,2017/6/19,09:59:43,DCA,0.5304,A,,,,,,,,
1172,2017/6/19,09:59:44,DCA,1.0020,A,,,,,,,,
1173,2017/6/19,09:59:45,DCA,0.6753,A,,,,,,,,
1174,2017/6/19,09:59:46,DCA,0.5080,A,,,,,,,,
1175,2017/6/19,09:59:47,DCA,0.7867,A,,,,,,,,
1176,2017/6/19,09:59:48,DCA,0.7918,A,,,,,,,,
1177,2017/6/19,09:59:49,DCA,0.9174,A,,,,,,,,
1178,2017/6/19,09:59:50,DCA,0.8887,A,,,,,,,,
1179,2017/6/19,09:59:51,DCA,0.4527,A,,,,,,,,
1180,2017/6/19,09:59:52,DCA,0.4690,A,,,,,,,,
1181,2017/6/19,09:59:53,DCA,0.4591,A,,,,,,,,
1182,2017/6/19,09:59:54,DCA,0.8806,A,,,,,,,,
1183,2017/6/19,09:59:55,DCA,0.9317,A,,,,,,,,
1184,2017/6/19,09:59:56,DCA,0.8883,A,,,,,,,,
1185,2017/6/19,09:59:57,DCA,0.8861,A,,,,,,,,
1186,2017/6/19,09:59:58,DCA,0.4143,A,,,,,,,,
1187,2017/6/19,09:59:59,DCA,0.4661,A,,,,,,,,
1188,2017/6/19,10:00:00,DCA,0.4536,A,,,,,,,,
1189,2017/6/19,10:00:01,DCA,0.4862,A,,,,,,,,
1190,2017/6/19,10:00:02,DCA,0.8735,A,,,,,,,,
1191,2017/6/19,10:00:03,DCA,0.8772,A,,,,,,,,
1192,2017/6/19,10:00:04,DCA,0.9198,A,,,,,,,,
1193,2017/6/19,10:00:05,DCA,1.0159,A,,,,,,,,
1194,2017/6/19,10:00:06,DCA,0.4607,A,,,,,,,,
1195,2017/6/19,10:00:07,DCA,0.4973,A,,,,,,,,
1196,2017/6/19,10:00:08,DCA,0.4981,A,,,,,,,,
1197,2017/6/19,10:00:09,DCA,0.4676,A,,,,,,,,
1198,2017/6/19,10:00:10,DCA,0.6748,A,,,,,,,,
1199,2017/6/19,10:00:11,DCA,0.8598,A,,,,,,,,
1200,2017/6/19,10:00:12,DCA,0.8695,A,,,,,,,,
1201,2017/6/19,10:00:13,DCA,0.8689,A,,,,,,,,
1202,2017/6/19,10:00:14,DCA,0.9368,A,,,,,,,,
1203,2017/6/19,10:00:15,DCA,0.4969,A,,,,,,,,
1204,2017/6/19,10:00:16,DCA,0.4715,A,,,,,,,,
1205,2017/6/19,10:00:17,DCA,0.4745,A,,,,,,,,
1206,2017/6/19,10:00:18,DCA,0.5464,A,,,,,,,,
1207,2017/6/19,10:00:19,DCA,0.8666,A,,,,,,,,
1208,2017/6/19,10:00:20,DCA,0.8826,A,,,,,,,,
